Format Version,1.21,Take Name,posetcr,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-16 04.16.43.724 PM,Total Frames in Take,1325,Total Exported Frames,332,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
136,4.533333,0.001016,-0.125244,0.032707,0.991586,-0.049174,1.694831,-0.030022,0.000209,-0.543482,0.381876,-0.081788,-0.743040,-0.079181,0.805266,0.297662,0.001623,-0.447402,0.192876,0.223728,0.844142,-0.082372,0.797365,-0.303854,0.001324,-0.003322,0.072890,-0.003140,-0.997329,0.003630,0.067770,0.199261,0.000436,-0.004112,0.094288,-0.000043,-0.995536,-0.025541,0.070879,-0.201551,0.000336,-0.002396,0.000598,-0.005025,0.999984,0.079595,1.364127,0.002453,0.000990
137,4.566667,0.000581,-0.121725,0.033222,0.992008,-0.049810,1.694723,-0.029888,0.000233,-0.540104,0.380901,-0.082683,-0.745900,-0.078872,0.806415,0.301678,0.001568,-0.445203,0.191951,0.225031,0.845169,-0.082295,0.798390,-0.307724,0.001266,-0.003120,0.072898,-0.003067,-0.997330,0.003619,0.067802,0.199286,0.000447,-0.004181,0.094289,0.000239,-0.995536,-0.025567,0.070937,-0.201553,0.000318,-0.002437,0.000885,-0.004771,0.999985,0.079493,1.364205,0.002419,0.001006
138,4.600000,0.000214,-0.119122,0.033901,0.992301,-0.050360,1.694639,-0.029764,0.000208,-0.538951,0.378647,-0.084117,-0.747718,-0.078543,0.807691,0.306116,0.001438,-0.441610,0.191101,0.224709,0.847329,-0.082205,0.799514,-0.311986,0.001257,-0.003361,0.072896,-0.003067,-0.997329,0.003645,0.067775,0.199270,0.000432,-0.004139,0.094290,-0.000071,-0.995536,-0.025533,0.070888,-0.201547,0.000338,-0.002494,0.001322,-0.004498,0.999986,0.079369,1.364283,0.002366,0.001020
139,4.633333,0.000154,-0.117186,0.034559,0.992509,-0.050920,1.694541,-0.029600,0.000193,-0.535398,0.379131,-0.082564,-0.750195,-0.078227,0.808939,0.310994,0.001604,-0.438669,0.188802,0.224899,0.849319,-0.082179,0.800823,-0.316561,0.001146,-0.003332,0.072909,-0.003044,-0.997328,0.003642,0.067770,0.199268,0.000426,-0.004123,0.094264,-0.000049,-0.995539,-0.025535,0.070874,-0.201542,0.000342,-0.002491,0.001713,-0.004346,0.999986,0.079231,1.364358,0.002326,0.001042
140,4.666667,0.000283,-0.116297,0.035216,0.992590,-0.051412,1.694470,-0.029463,0.000186,-0.534091,0.374757,-0.082855,-0.753286,-0.077937,0.810476,0.316233,0.001815,-0.435006,0.187728,0.225520,0.851274,-0.082135,0.802192,-0.321483,0.001303,-0.003332,0.072914,-0.003033,-0.997328,0.003650,0.067781,0.199274,0.000433,-0.004131,0.094277,-0.000036,-0.995537,-0.025532,0.070887,-0.201545,0.000341,-0.002359,0.002037,-0.004142,0.999987,0.079100,1.364440,0.002285,0.001059
141,4.700000,0.000469,-0.116214,0.035895,0.992575,-0.051864,1.694407,-0.029312,0.000221,-0.528528,0.372635,-0.082170,-0.758320,-0.077689,0.811869,0.321778,0.001777,-0.432434,0.185132,0.224716,0.853364,-0.082215,0.803636,-0.326381,0.001165,-0.003283,0.072915,-0.002997,-0.997328,0.003654,0.067785,0.199277,0.000428,-0.004129,0.094262,-0.000071,-0.995539,-0.025533,0.070892,-0.201549,0.000342,-0.002326,0.002465,-0.003915,0.999987,0.078954,1.364491,0.002269,0.001088
142,4.733333,0.000875,-0.116191,0.036470,0.992557,-0.052330,1.694337,-0.029132,0.000227,-0.525281,0.369903,-0.082006,-0.761923,-0.077647,0.813518,0.327526,0.001711,-0.428861,0.182642,0.225316,0.855543,-0.082366,0.805260,-0.331349,0.001257,-0.003290,0.072932,-0.002934,-0.997327,0.003660,0.067772,0.199274,0.000432,-0.004160,0.094305,0.000291,-0.995535,-0.025565,0.070920,-0.201584,0.000349,-0.002210,0.002820,-0.003701,0.999987,0.078793,1.364555,0.002260,0.001108
143,4.766667,0.001222,-0.116027,0.037268,0.992546,-0.052847,1.694276,-0.028918,0.000217,-0.523350,0.367998,-0.080910,-0.764287,-0.077644,0.815231,0.333135,0.001716,-0.425297,0.180748,0.224154,0.858026,-0.082609,0.806894,-0.336241,0.001342,-0.003351,0.072928,-0.002928,-0.997327,0.003663,0.067777,0.199272,0.000432,-0.004182,0.094301,0.000274,-0.995535,-0.025568,0.070934,-0.201586,0.000355,-0.002122,0.003197,-0.003550,0.999986,0.078602,1.364636,0.002286,0.001143
144,4.800000,0.001346,-0.115707,0.037901,0.992559,-0.053400,1.694234,-0.028688,0.000210,-0.519535,0.365282,-0.080900,-0.768184,-0.077906,0.817170,0.338846,0.001814,-0.422011,0.178488,0.224256,0.860092,-0.082900,0.808660,-0.341000,0.001395,-0.003301,0.072928,-0.002918,-0.997328,0.003664,0.067781,0.199272,0.000431,-0.004163,0.094286,-0.000053,-0.995536,-0.025537,0.070896,-0.201559,0.000337,-0.002028,0.003487,-0.003343,0.999986,0.078417,1.364739,0.002326,0.001174
145,4.833333,0.001607,-0.115288,0.038527,0.992583,-0.053956,1.694184,-0.028464,0.000211,-0.514667,0.362943,-0.078328,-0.772823,-0.078039,0.819053,0.344255,0.001738,-0.417769,0.177419,0.223897,0.862475,-0.083332,0.810608,-0.345723,0.001148,-0.003295,0.072932,-0.002961,-0.997327,0.003657,0.067766,0.199262,0.000430,-0.004169,0.094299,0.000216,-0.995535,-0.025571,0.070928,-0.201591,0.000349,-0.001975,0.003866,-0.003097,0.999986,0.078196,1.364863,0.002371,0.001227
146,4.866667,0.001620,-0.115009,0.039180,0.992590,-0.054485,1.694136,-0.028264,0.000209,-0.510845,0.362632,-0.077913,-0.775542,-0.078434,0.821395,0.349502,0.001744,-0.414734,0.176157,0.223386,0.864328,-0.083629,0.812764,-0.350678,0.001227,-0.003098,0.072915,-0.002980,-0.997329,0.003634,0.067798,0.199277,0.000446,-0.004151,0.094298,-0.000085,-0.995535,-0.025550,0.070878,-0.201574,0.000365,-0.001825,0.004201,-0.002747,0.999986,0.077970,1.365005,0.002444,0.001268
147,4.900000,0.001735,-0.115272,0.039483,0.992548,-0.054931,1.694133,-0.028040,0.000208,-0.507671,0.362066,-0.075975,-0.778078,-0.079055,0.824105,0.355058,0.001700,-0.410662,0.174358,0.223600,0.866579,-0.083832,0.815271,-0.355950,0.001274,-0.003074,0.072925,-0.003015,-0.997328,0.003634,0.067802,0.199285,0.000445,-0.004106,0.094337,0.000196,-0.995532,-0.025581,0.070945,-0.201572,0.000352,-0.001504,0.004485,-0.002609,0.999985,0.077671,1.365160,0.002496,0.001308
148,4.933333,0.002229,-0.115722,0.039351,0.992499,-0.055332,1.694177,-0.027754,0.000208,-0.503851,0.361541,-0.074361,-0.780956,-0.079567,0.827130,0.361157,0.001859,-0.406458,0.172028,0.223112,0.869149,-0.083949,0.818080,-0.361998,0.001278,-0.003074,0.072908,-0.003068,-0.997329,0.003627,0.067793,0.199281,0.000447,-0.004171,0.094317,-0.000145,-0.995534,-0.025558,0.070881,-0.201547,0.000332,-0.004870,0.002749,0.001111,0.999984,0.078153,1.364772,0.002268,0.001310
149,4.966667,0.002322,-0.116187,0.039358,0.992445,-0.055761,1.694205,-0.027506,0.000202,-0.498716,0.360451,-0.071211,-0.785040,-0.079695,0.830388,0.368114,0.001965,-0.402505,0.169307,0.221881,0.871834,-0.083828,0.821052,-0.368925,0.001246,-0.003342,0.072895,-0.003149,-0.997329,0.003633,0.067780,0.199257,0.000427,-0.004215,0.094373,0.000129,-0.995528,-0.025590,0.070933,-0.201558,0.000324,-0.005165,0.002787,0.001523,0.999982,0.077851,1.364883,0.002333,0.001354
150,5.000000,0.002431,-0.116339,0.039487,0.992421,-0.056247,1.694238,-0.027228,0.000181,-0.495296,0.357426,-0.071403,-0.788562,-0.079458,0.833759,0.375828,0.001756,-0.396743,0.165416,0.221570,0.875294,-0.083362,0.824297,-0.376707,0.001324,-0.003156,0.072907,-0.003216,-0.997329,0.003607,0.067806,0.199281,0.000443,-0.004189,0.094387,-0.000247,-0.995527,-0.025575,0.070881,-0.201561,0.000367,-0.005193,0.002760,0.001604,0.999981,0.077589,1.364983,0.002374,0.001384
151,5.033333,0.002639,-0.116186,0.039998,0.992418,-0.056666,1.694219,-0.026953,0.000189,-0.487564,0.354890,-0.069732,-0.794652,-0.078900,0.837136,0.384303,0.001909,-0.391086,0.160125,0.221337,0.878876,-0.082741,0.827743,-0.385188,0.001277,-0.003377,0.072869,-0.003311,-0.997330,0.003613,0.067770,0.199268,0.000428,-0.004265,0.094382,-0.000022,-0.995527,-0.025608,0.070943,-0.201553,0.000325,-0.004855,0.003790,-0.000631,0.999981,0.077230,1.365303,0.002538,0.001495
152,5.066667,0.002795,-0.115974,0.040075,0.992440,-0.057013,1.694206,-0.026708,0.000196,-0.480412,0.349906,-0.069741,-0.801191,-0.077974,0.840570,0.393067,0.001681,-0.387765,0.153156,0.220055,0.881905,-0.082050,0.831452,-0.394205,0.001341,-0.003119,0.072891,-0.003339,-0.997329,0.003604,0.067781,0.199285,0.000445,-0.004192,0.094374,-0.000372,-0.995528,-0.025589,0.070874,-0.201554,0.000365,-0.005167,0.003974,-0.000724,0.999978,0.077018,1.365344,0.002608,0.001526
153,5.100000,0.002962,-0.115970,0.040087,0.992439,-0.057287,1.694223,-0.026513,0.000213,-0.476039,0.344736,-0.069320,-0.806063,-0.076905,0.844145,0.402009,0.001563,-0.380987,0.145519,0.217645,0.886738,-0.081304,0.835455,-0.403464,0.001248,-0.003465,0.072848,-0.003279,-0.997332,0.003614,0.067775,0.199276,0.000424,-0.004237,0.094367,-0.000442,-0.995528,-0.025594,0.070889,-0.201547,0.000363,-0.005401,0.004128,-0.000776,0.999977,0.076769,1.365388,0.002667,0.001554
154,5.133333,0.003090,-0.116114,0.040047,0.992423,-0.057528,1.694255,-0.026376,0.000223,-0.470487,0.340273,-0.068527,-0.811271,-0.075842,0.847903,0.410603,0.001582,-0.375583,0.139048,0.214295,0.890888,-0.080659,0.839652,-0.412731,0.001144,-0.003184,0.072850,-0.003383,-0.997332,0.003588,0.067786,0.199288,0.000445,-0.004259,0.094369,-0.000529,-0.995528,-0.025596,0.070902,-0.201532,0.000334,-0.005619,0.004323,-0.000962,0.999974,0.076468,1.365459,0.002740,0.001585
155,5.166667,0.003113,-0.116438,0.039848,0.992393,-0.057696,1.694321,-0.026286,0.000238,-0.464719,0.335428,-0.067743,-0.816661,-0.074738,0.851721,0.418954,0.001634,-0.369796,0.131449,0.211218,0.895187,-0.079948,0.844175,-0.421966,0.001146,-0.003273,0.072833,-0.003423,-0.997333,0.003580,0.067787,0.199295,0.000439,-0.004269,0.094384,-0.000610,-0.995526,-0.025607,0.070885,-0.201525,0.000330,-0.006018,0.004296,-0.000919,0.999972,0.076188,1.365523,0.002785,0.001628
156,5.200000,0.003232,-0.116693,0.039503,0.992377,-0.057839,1.694404,-0.026165,0.000227,-0.458063,0.331242,-0.065485,-0.822295,-0.074077,0.855700,0.426975,0.001647,-0.365001,0.123607,0.207400,0.899156,-0.079281,0.848831,-0.430962,0.001170,-0.003371,0.072788,-0.003530,-0.997336,0.003564,0.067801,0.199297,0.000444,-0.004325,0.094421,-0.000720,-0.995523,-0.025623,0.070904,-0.201508,0.000327,-0.006079,0.004392,-0.000990,0.999971,0.075902,1.365659,0.002766,0.001658
157,5.233333,0.003412,-0.116832,0.039122,0.992375,-0.058020,1.694486,-0.026032,0.000219,-0.454651,0.326839,-0.066100,-0.825893,-0.073181,0.859806,0.434972,0.001603,-0.357145,0.117348,0.205244,0.903633,-0.078685,0.853581,-0.439669,0.001262,-0.003563,0.072638,-0.003716,-0.997345,0.003514,0.067818,0.199277,0.000426,-0.004330,0.094453,-0.000870,-0.995520,-0.025650,0.070893,-0.201527,0.000357,-0.006245,0.004605,-0.001032,0.999969,0.075623,1.365745,0.002760,0.001699
158,5.266667,0.003645,-0.116687,0.038833,0.992403,-0.058242,1.694556,-0.025876,0.000218,-0.447486,0.322643,-0.064894,-0.831532,-0.072510,0.863889,0.442611,0.001629,-0.354180,0.110280,0.202204,0.906371,-0.078119,0.858183,-0.447929,0.001201,-0.003594,0.072630,-0.003866,-0.997345,0.003497,0.067805,0.199278,0.000427,-0.004389,0.094487,-0.000949,-0.995516,-0.025667,0.070873,-0.201526,0.000351,-0.006495,0.004730,-0.001040,0.999967,0.075357,1.365833,0.002739,0.001733
159,5.300000,0.003783,-0.116604,0.038550,0.992423,-0.058497,1.694646,-0.025691,0.000198,-0.442070,0.319231,-0.062682,-0.835905,-0.072052,0.868044,0.450000,0.001628,-0.348807,0.105337,0.200210,0.909480,-0.077641,0.862766,-0.455709,0.001165,-0.003695,0.072586,-0.003997,-0.997347,0.003474,0.067810,0.199286,0.000425,-0.004416,0.094518,-0.001106,-0.995513,-0.025685,0.070899,-0.201496,0.000324,-0.006841,0.004880,-0.001098,0.999964,0.075089,1.365902,0.002739,0.001766
160,5.333333,0.004095,-0.116627,0.038284,0.992429,-0.058734,1.694743,-0.025496,0.000195,-0.438788,0.315155,-0.060925,-0.839304,-0.071572,0.872192,0.456982,0.001597,-0.343852,0.100301,0.195946,0.912859,-0.077026,0.867090,-0.462873,0.001182,-0.003693,0.072569,-0.004167,-0.997348,0.003449,0.067814,0.199288,0.000426,-0.004431,0.094528,-0.001274,-0.995512,-0.025725,0.070890,-0.201511,0.000347,-0.011369,0.003559,-0.003512,0.999923,0.075319,1.365074,0.002484,0.001508
161,5.366667,0.004296,-0.116720,0.038114,0.992424,-0.058957,1.694824,-0.025303,0.000206,-0.434071,0.311280,-0.057054,-0.843464,-0.071191,0.876394,0.463768,0.001556,-0.341106,0.095756,0.193179,0.914964,-0.076510,0.871337,-0.469547,0.001004,-0.003747,0.072559,-0.004272,-0.997348,0.003437,0.067802,0.199279,0.000426,-0.004386,0.094552,-0.001375,-0.995509,-0.025740,0.070888,-0.201495,0.000313,-0.011440,0.003612,-0.003443,0.999922,0.075081,1.365196,0.002458,0.001538
162,5.400000,0.004697,-0.117036,0.037735,0.992399,-0.059152,1.694895,-0.025074,0.000201,-0.429449,0.308533,-0.055106,-0.846962,-0.070704,0.880500,0.470378,0.001497,-0.338666,0.090047,0.192881,0.916512,-0.075770,0.875602,-0.475729,0.001053,-0.003800,0.072539,-0.004267,-0.997349,0.003435,0.067808,0.199287,0.000420,-0.004423,0.094550,-0.001463,-0.995509,-0.025755,0.070888,-0.201512,0.000345,-0.011516,0.003738,-0.003470,0.999921,0.074812,1.365309,0.002401,0.001585
163,5.433333,0.005076,-0.117485,0.037518,0.992353,-0.059332,1.694967,-0.024814,0.000220,-0.423399,0.305194,-0.052589,-0.851366,-0.070072,0.884892,0.477008,0.001517,-0.335627,0.086938,0.191200,0.918280,-0.074940,0.879809,-0.481725,0.001092,-0.004037,0.072542,-0.004188,-0.997348,0.003432,0.067831,0.199274,0.000415,-0.004461,0.094542,-0.001486,-0.995510,-0.025747,0.070910,-0.201493,0.000317,-0.011573,0.004051,-0.003550,0.999919,0.074590,1.365417,0.002310,0.001624
164,5.466667,0.005565,-0.117748,0.037373,0.992324,-0.059465,1.695034,-0.024546,0.000226,-0.418305,0.301597,-0.051340,-0.855234,-0.069253,0.889400,0.483760,0.001451,-0.330217,0.083476,0.189959,0.920817,-0.073975,0.884150,-0.487804,0.001005,-0.003709,0.072545,-0.004308,-0.997349,0.003429,0.067800,0.199277,0.000422,-0.004393,0.094545,-0.001483,-0.995510,-0.025759,0.070878,-0.201519,0.000345,-0.011780,0.004523,-0.003638,0.999914,0.074381,1.365513,0.002228,0.001659
165,5.500000,0.005873,-0.117856,0.037088,0.992320,-0.059574,1.695128,-0.024297,0.000227,-0.413086,0.298182,-0.049857,-0.859047,-0.068035,0.894218,0.490914,0.001382,-0.326382,0.080230,0.188982,0.922672,-0.072662,0.888816,-0.494210,0.001029,-0.003579,0.072568,-0.004284,-0.997348,0.003417,0.067810,0.199268,0.000385,-0.004385,0.094544,-0.001443,-0.995510,-0.025754,0.070886,-0.201499,0.000312,-0.011958,0.004992,-0.003406,0.999910,0.074160,1.365674,0.002162,0.001664
166,5.533333,0.005997,-0.117975,0.036561,0.992325,-0.059612,1.695248,-0.024118,0.000211,-0.404808,0.294496,-0.048553,-0.864318,-0.066690,0.899444,0.498218,0.001408,-0.320247,0.075650,0.187644,0.925477,-0.071080,0.893908,-0.501261,0.001007,-0.003998,0.072526,-0.004176,-0.997350,0.003435,0.067829,0.199261,0.000422,-0.004411,0.094929,-0.001150,-0.995474,-0.025702,0.070832,-0.201413,0.000540,0.012185,0.003770,0.003431,0.999913,0.072155,1.366358,0.005649,0.001870
167,5.566667,0.005915,-0.118257,0.035791,0.992320,-0.059533,1.695364,-0.024037,0.000215,-0.398240,0.290807,-0.048953,-0.868585,-0.065000,0.905133,0.506086,0.001492,-0.314126,0.071572,0.186442,0.928139,-0.069305,0.899632,-0.509041,0.001072,-0.003879,0.072580,-0.004142,-0.997346,0.003427,0.067822,0.199253,0.000383,-0.004377,0.094553,-0.001415,-0.995509,-0.025756,0.070872,-0.201519,0.000340,0.012556,0.003304,0.003636,0.999909,0.071860,1.366502,0.005836,0.001877
168,5.600000,0.006020,-0.118867,0.034704,0.992285,-0.059313,1.695516,-0.024012,0.000235,-0.390617,0.286192,-0.047295,-0.873657,-0.063110,0.911475,0.514442,0.001628,-0.305869,0.065442,0.184434,0.931743,-0.067325,0.906128,-0.517544,0.001058,-0.003627,0.072525,-0.004180,-0.997351,0.003456,0.067798,0.199262,0.000422,-0.004362,0.094565,-0.001375,-0.995508,-0.025746,0.070872,-0.201521,0.000344,0.013109,0.002962,0.003575,0.999903,0.071586,1.366696,0.006004,0.001871
169,5.633333,0.005944,-0.119878,0.033278,0.992213,-0.059013,1.695719,-0.024084,0.000206,-0.384891,0.281430,-0.045631,-0.877823,-0.061017,0.918615,0.523408,0.001561,-0.299144,0.059770,0.182481,0.934688,-0.065204,0.913362,-0.526798,0.001014,-0.003674,0.072553,-0.004099,-0.997349,0.003458,0.067809,0.199268,0.000425,-0.004386,0.094516,-0.001384,-0.995513,-0.025731,0.070890,-0.201496,0.000316,0.013884,0.002380,0.003908,0.999893,0.071287,1.366821,0.006174,0.001882
170,5.666667,0.005459,-0.121120,0.031909,0.992110,-0.058619,1.695906,-0.024232,0.000196,-0.374642,0.276326,-0.044534,-0.883914,-0.058584,0.926191,0.532779,0.001450,-0.290720,0.052712,0.179995,0.938246,-0.062836,0.921604,-0.536753,0.001063,-0.003594,0.072572,-0.004108,-0.997348,0.003468,0.067795,0.199273,0.000426,-0.004350,0.094544,-0.001344,-0.995510,-0.025728,0.070872,-0.201502,0.000310,0.016587,0.000889,0.004909,0.999850,0.071341,1.367360,0.007033,0.001708
171,5.700000,0.005006,-0.122358,0.030854,0.991994,-0.058173,1.696108,-0.024364,0.000203,-0.367510,0.271468,-0.045137,-0.888372,-0.056028,0.934476,0.542652,0.001350,-0.281600,0.044634,0.176166,0.942165,-0.060257,0.930826,-0.547579,0.001004,-0.003890,0.072566,-0.004000,-0.997348,0.003466,0.067814,0.199264,0.000421,-0.004361,0.094544,-0.001327,-0.995510,-0.025730,0.070865,-0.201518,0.000341,0.015268,0.001917,0.004208,0.999873,0.070884,1.367193,0.006450,0.001910
172,5.733333,0.004595,-0.123389,0.029453,0.991911,-0.057748,1.696291,-0.024592,0.000219,-0.356314,0.266530,-0.045233,-0.894403,-0.053398,0.943437,0.552857,0.001411,-0.272413,0.036040,0.171938,0.946007,-0.057302,0.940998,-0.559047,0.001141,-0.003642,0.072584,-0.004069,-0.997347,0.003468,0.067810,0.199276,0.000427,-0.004435,0.094528,-0.001301,-0.995512,-0.025721,0.070875,-0.201491,0.000316,0.015781,0.001358,0.004153,0.999866,0.070592,1.367396,0.006655,0.002019
173,5.766667,0.004156,-0.124038,0.027942,0.991875,-0.057299,1.696437,-0.024802,0.000221,-0.344753,0.260425,-0.044826,-0.900730,-0.050636,0.952878,0.563268,0.001478,-0.262313,0.026450,0.168330,0.949820,-0.054200,0.951978,-0.570969,0.001131,-0.003570,0.072600,-0.004090,-0.997346,0.003464,0.067795,0.199273,0.000423,-0.004712,0.094616,-0.001249,-0.995502,-0.025702,0.070867,-0.201457,0.000295,0.016872,0.001084,0.003907,0.999849,0.070352,1.367449,0.006776,0.002093
174,5.800000,0.003539,-0.124611,0.026748,0.991839,-0.056907,1.696548,-0.025003,0.000205,-0.337460,0.254076,-0.044101,-0.905329,-0.047844,0.962712,0.573947,0.001364,-0.249545,0.016382,0.163298,0.954355,-0.050916,0.963872,-0.583115,0.001134,-0.003601,0.072569,-0.004098,-0.997348,0.003465,0.067796,0.199277,0.000422,-0.004416,0.094523,-0.001288,-0.995512,-0.025730,0.070860,-0.201508,0.000343,0.017783,0.000954,0.003971,0.999834,0.070197,1.367584,0.006925,0.002148
175,5.833333,0.003100,-0.125115,0.025769,0.991803,-0.056597,1.696676,-0.025182,0.000203,-0.325158,0.248242,-0.043096,-0.911477,-0.045130,0.972833,0.584289,0.001410,-0.239138,0.005161,0.157233,0.958157,-0.047541,0.976536,-0.595166,0.001165,-0.003634,0.072584,-0.004085,-0.997347,0.003466,0.067807,0.199277,0.000425,-0.004784,0.094610,-0.001281,-0.995502,-0.025706,0.070873,-0.201451,0.000333,0.021231,-0.000457,0.005015,0.999762,0.070175,1.368088,0.007922,0.001980
176,5.866667,0.002515,-0.125551,0.024834,0.991773,-0.056390,1.696789,-0.025271,0.000221,-0.315493,0.242391,-0.043878,-0.916398,-0.042408,0.982915,0.594203,0.001394,-0.228441,-0.004642,0.151821,0.961636,-0.044148,0.989699,-0.606912,0.001150,-0.003676,0.072574,-0.004107,-0.997348,0.003455,0.067812,0.199280,0.000424,-0.004800,0.094596,-0.001289,-0.995503,-0.025722,0.070880,-0.201431,0.000296,0.022503,-0.000287,0.004976,0.999734,0.069878,1.368361,0.008158,0.001992
177,5.900000,0.002059,-0.125974,0.023869,0.991744,-0.056268,1.696904,-0.025263,0.000212,-0.307300,0.238602,-0.046592,-0.920035,-0.039791,0.992530,0.603202,0.001384,-0.216146,-0.014581,0.145501,0.965349,-0.040770,1.003144,-0.618133,0.001248,-0.003628,0.072565,-0.004111,-0.997349,0.003451,0.067803,0.199279,0.000419,-0.004817,0.094602,-0.001273,-0.995503,-0.025722,0.070865,-0.201453,0.000328,0.023939,-0.000365,0.005204,0.999700,0.069611,1.368582,0.008416,0.001996
178,5.933333,0.001938,-0.126789,0.022839,0.991665,-0.056214,1.697019,-0.025145,0.000214,-0.298255,0.237463,-0.052804,-0.922967,-0.037421,1.001429,0.610975,0.001346,-0.205637,-0.024793,0.137390,0.968619,-0.037422,1.016549,-0.628491,0.001183,-0.003688,0.072568,-0.004087,-0.997348,0.003455,0.067820,0.199287,0.000421,-0.004815,0.094612,-0.001247,-0.995502,-0.025704,0.070888,-0.201430,0.000302,0.025972,-0.000863,0.005611,0.999647,0.069294,1.368763,0.008773,0.002038
179,5.966667,0.002399,-0.127837,0.021721,0.991554,-0.056279,1.697173,-0.025025,0.000191,-0.290943,0.237536,-0.059619,-0.924865,-0.035208,1.010093,0.618073,0.001321,-0.196572,-0.035149,0.129201,0.971304,-0.034245,1.029895,-0.638117,0.001259,-0.003916,0.072590,-0.003983,-0.997346,0.003458,0.067835,0.199268,0.000419,-0.004537,0.094525,-0.001217,-0.995511,-0.025722,0.070887,-0.201473,0.000314,0.027869,-0.001687,0.006173,0.999591,0.068946,1.368950,0.009202,0.002072
180,6.000000,0.002177,-0.129119,0.021121,0.991402,-0.056479,1.697276,-0.024846,0.000180,-0.282851,0.234788,-0.061896,-0.927922,-0.032828,1.018683,0.624948,0.001270,-0.185224,-0.043927,0.121237,0.974199,-0.031173,1.042918,-0.646942,0.001303,-0.003915,0.072599,-0.004042,-0.997345,0.003454,0.067827,0.199267,0.000418,-0.004754,0.094621,-0.001183,-0.995501,-0.025698,0.070879,-0.201445,0.000299,0.029328,-0.002450,0.006990,0.999542,0.068561,1.369246,0.009675,0.002061
181,6.033333,0.002018,-0.130438,0.020767,0.991237,-0.056886,1.697367,-0.024608,0.000166,-0.275641,0.230623,-0.060367,-0.931231,-0.030211,1.027352,0.631838,0.001340,-0.176005,-0.050402,0.116382,0.976185,-0.028344,1.055586,-0.654797,0.001323,-0.003945,0.072590,-0.004058,-0.997346,0.003447,0.067837,0.199273,0.000424,-0.004437,0.094539,-0.001222,-0.995511,-0.025723,0.070881,-0.201499,0.000349,0.030581,-0.003074,0.007555,0.999499,0.068062,1.369600,0.010170,0.002028
182,6.066667,0.001860,-0.131729,0.020713,0.991068,-0.057406,1.697410,-0.024242,0.000174,-0.267779,0.227598,-0.060341,-0.934266,-0.027755,1.036512,0.638943,0.001332,-0.166171,-0.055510,0.114680,0.977831,-0.025637,1.068105,-0.662013,0.001310,-0.003933,0.072603,-0.004061,-0.997345,0.003444,0.067830,0.199273,0.000419,-0.004452,0.094537,-0.001212,-0.995511,-0.025723,0.070880,-0.201504,0.000346,0.032635,-0.003090,0.007939,0.999431,0.067597,1.369784,0.010608,0.001994
183,6.100000,0.001896,-0.132983,0.020916,0.990896,-0.057973,1.697450,-0.023609,0.000179,-0.259974,0.222594,-0.058671,-0.937776,-0.025360,1.046940,0.646786,0.001278,-0.156535,-0.060690,0.113681,0.979229,-0.022878,1.080779,-0.668958,0.001352,-0.003588,0.072579,-0.004236,-0.997347,0.003438,0.067801,0.199280,0.000424,-0.004722,0.094607,-0.001169,-0.995503,-0.025697,0.070869,-0.201447,0.000303,0.034093,-0.002541,0.008705,0.999378,0.067130,1.370119,0.010956,0.002003
184,6.133333,0.002595,-0.133835,0.021280,0.990772,-0.058606,1.697524,-0.022682,0.000190,-0.248596,0.216543,-0.054659,-0.942508,-0.022872,1.058886,0.655282,0.001266,-0.146614,-0.065984,0.112633,0.980543,-0.019908,1.093939,-0.675779,0.001344,-0.003571,0.072584,-0.004232,-0.997347,0.003439,0.067796,0.199283,0.000423,-0.004444,0.094506,-0.001200,-0.995514,-0.025719,0.070875,-0.201490,0.000313,0.035558,-0.002398,0.009102,0.999323,0.066631,1.370432,0.011333,0.001985
185,6.166667,0.003898,-0.134326,0.021427,0.990698,-0.059271,1.697590,-0.021487,0.000175,-0.235471,0.211704,-0.050983,-0.947173,-0.020340,1.072495,0.664461,0.001304,-0.136020,-0.071448,0.110519,0.981926,-0.016534,1.107428,-0.682440,0.001427,-0.003888,0.072576,-0.004156,-0.997347,0.003442,0.067822,0.199266,0.000423,-0.004404,0.094484,-0.001233,-0.995516,-0.025729,0.070867,-0.201518,0.000336,0.036996,-0.002649,0.009176,0.999270,0.066057,1.370852,0.011661,0.001976
